date,close,high,low,open,volume,ticker,date_only,daily_return,headline_count,news_volume_log,SMA_20,SMA_50,EMA_12,RSI,MACD,MACD_sig,MACD_hist,BB_upper,BB_lower,BB_pct,ATR,OBV,OBV_zscore,sent_daily,sent_volume,sent_sma5,sent_sma20,sent_ewma5,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_momentum,sent_zscore,sent_divergence,lm_score,vader_score,target
2020-07-29,99.94066619873048,102.32066345214844,99.13333129882812,100.06666564941406,141403500,TSLA,2020-07-29,0.0153200720490458,0,0.0,97.3495002746582,75.93432014465333,99.04122341344355,55.716480614272456,7.562162120006107,8.993726725270056,-1.431564605263949,114.18626134415626,80.51273920516013,0.5769496553813581,8.847760336739674,5924761500,-0.07889416731607349,0.0,0.0,0.0,0.0,2.74001501670744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.1999969482422,114315000,TSLA,2020-07-30,-0.0077512574408813,0,0.0,98.57570037841796,76.84029350280761,99.06041986771545,46.327230286672986,7.011955679998508,8.597372516215747,-1.5854168362172398,111.58671739506285,85.56468336177308,0.5226846213112245,8.225522722516738,5810446500,-0.6314517804559068,0.0,0.0,0.0,0.0,1.82667667780496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000,TSLA,2020-07-31,-0.0381380479871881,0,0.0,99.31603393554687,77.66056022644042,98.49481722430491,45.78940712519604,6.19927611082278,8.117753235137155,-1.918477124314375,109.36219011060464,89.2698777604891,0.30430170597176776,7.140712738037105,5627323500,-1.4732233998273456,0.0,0.0,0.0,0.0,1.2177844518699737e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-03,99.0,100.65399932861328,96.29199981689452,96.61333465576172,132139500,TSLA,2020-08-03,0.0379098927770311,0,0.0,99.69410057067871,78.53709358215332,98.57253765133491,48.065219374195344,5.7803699536662805,7.6502765788429805,-1.8699066251767,109.03651365554006,90.35168748581737,0.4628521793901701,6.759998321533199,5759463000,-0.9920984069003588,0.0,0.0,0.0,0.0,8.118563012466492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,99.6673355102539,126225000,TSLA,2020-08-04,0.0013467807962437,0,0.0,100.01790046691895,79.43058685302735,98.65881359710309,46.286764764127824,5.396930077126356,7.199607278499656,-1.8026772013732995,108.76324127540987,91.27255965842802,0.44942626093931154,6.6286168779645624,5885688000,-0.45919302287779823,0.0,0.0,0.0,0.0,5.412375341644329e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,99.5326690673828,74217000,TSLA,2020-08-05,-0.0013315012524625,0,0.0,100.41503372192383,80.31878692626952,98.71150921970923,48.960334596622225,5.024481134986857,6.764582049797096,-1.740100914810239,108.10502696890248,92.72504047494519,0.40808193632443607,6.397759573800221,5811471000,-0.7802638323792256,0.0,0.0,0.0,0.0,3.6082502277628865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,99.38866424560548,89884500,TSLA,2020-08-06,0.003070674289896,0,0.0,100.73270034790039,81.21125366210937,98.80286718568244,49.25485987130617,4.699668144381349,6.351599268713947,-1.6519311243325987,107.6061787224187,93.85922197338208,0.3961687029774599,6.362236022949218,5901355500,-0.4104896375396186,0.0,0.0,0.0,0.0,2.4055001518419246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,99.96932983398438,133446000,TSLA,2020-08-07,-0.0247519446804121,0,0.0,100.42623367309571,82.07378700256348,98.50201620564356,35.368381260380104,4.195547773666277,5.920388969704414,-1.7248411960381365,107.42389603418042,93.428571312011,0.244279041128867,5.994330814906529,5767909500,-0.8610113714970062,0.0,0.0,0.0,0.0,1.6036667678946167e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,96.53333282470705,112834500,TSLA,2020-08-10,-0.0235009146859759,0,0.0,100.16460037231445,82.85188034057617,97.89729599537027,37.71749405855472,3.5712078295492944,5.45055274167339,-1.879344912124096,107.63550111369233,92.69369963093658,0.1256632414838058,5.778426034109933,5655075000,-1.3075845086048412,0.0,0.0,0.0,0.0,1.0691111785964112e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000,TSLA,2020-08-11,-0.0311440606522255,0,0.0,99.68990020751953,83.48693367004394,96.93248114234154,32.702616439657675,2.806399548012223,4.921722102941157,-2.115322554928934,108.05783785243557,91.32196256260349,0.018166775433898205,5.733568464006696,5525688000,-1.60524532794826,0.0,0.0,0.0,0.0,7.127407857309409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000,TSLA,2020-08-12,0.1312363947417745,0,0.0,99.71906700134278,84.3845336151123,97.96604793324332,52.85122517378874,3.1344416212196506,4.564266006596856,-1.4298243853772057,108.14046737233366,91.2976666303519,0.7334290087550929,5.744901929582868,5853129000,-0.2988007307665127,0.0,0.0,0.0,0.0,4.751605238206273e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,107.4000015258789,306379500,TSLA,2020-08-13,0.0426046504780761,0,0.0,100.12026710510254,85.36858695983886,99.51998912034651,64.54525114720838,3.7080080425902224,4.39301441379553,-0.6850063712053078,109.33385413128195,90.90668007892313,0.9312326199195107,5.506283351353237,6159508500,0.8806681070653065,0.0,0.0,0.0,0.0,3.1677368254708493e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000,TSLA,2020-08-14,0.0183281967881143,0,0.0,100.61983375549316,86.41702697753907,101.13958045008887,59.131782146630094,4.2731288770795715,4.369037306452339,-0.09590842937276722,110.84652276546146,90.39314474552486,0.9609262586839893,5.091330936976844,6348172500,1.530795451656052,0.0,0.0,0.0,0.0,2.1118245503139e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.8000030517578,303634500,TSLA,2020-08-17,0.1120305815451947,0,0.0,101.261967086792,87.6836669921875,104.40672183479576,74.59291566047527,5.650674122699471,4.625364669701765,1.0253094529977052,114.89175740299805,87.63217677058594,1.274554555648103,5.590712411063061,6651807000,2.436466204644381,0.0,0.0,0.0,0.0,1.4078830335426e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,126.59933471679688,247117500,TSLA,2020-08-18,0.0280283741956939,0,0.0,102.32440032958985,88.93322700500488,107.69891843803632,75.55796024284959,6.939170574550161,5.088125850671445,1.851044723878716,119.80454200691109,84.8442586522686,1.1716650202193322,5.733283996582034,6898924500,2.585929025559173,0.0,0.0,0.0,0.0,9.385886890284002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500,TSLA,2020-08-19,-0.0045360591168615,0,0.0,103.27840042114258,90.18370704650879,110.39682887890933,75.86380989203529,7.824074464295421,5.635315573396241,2.18875889089918,123.5056386192775,83.05116222300765,1.0427566449628531,5.864474705287392,6715845000,1.9023628518413034,0.0,0.0,0.0,0.0,6.257257926856002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,124.04533386230467,309177000,TSLA,2020-08-20,0.0656364366744592,0,0.0,104.90760078430176,91.48608039855957,113.94429174744853,84.71424063524711,9.083938583960531,6.325040175509099,2.758898408451432,129.16580917934817,80.64939238925535,1.0884139561176707,6.192379542759489,7025022000,2.216141963324216,0.0,0.0,0.0,0.0,4.1715052845706686e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000,TSLA,2020-08-21,0.0240529267290705,0,0.0,107.01753387451171,92.92226692199706,117.4398359369937,84.60021922693069,10.223558638986873,7.104743868204655,3.118814770782218,134.56917746534225,79.46589028368118,1.0380404077753016,6.261950356619701,7347366000,2.335619673495495,0.0,0.0,0.0,0.0,2.7810035230471126e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000,TSLA,2020-08-24,-0.0174538064482562,0,0.0,108.59953384399414,94.3608268737793,120.03063022042495,81.00374811524154,10.80963281269294,7.845721657102311,2.963911155590628,138.61607932737837,78.58298836060989,0.9277718258671414,6.909903390066964,7046412000,1.5502854164172464,0.0,0.0,0.0,0.0,1.8540023486980752e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500,TSLA,2020-08-25,0.0045377511853743,0,0.0,110.42236671447753,95.73741348266601,122.31658372542569,81.39331563332608,11.194228495827176,8.515423024847284,2.678805470979892,142.2146217732416,78.63011165571346,0.8847943664774329,7.0452374049595425,7206295500,1.6035062152560562,0.0,0.0,0.0,0.0,1.236001565798717e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000,TSLA,2020-08-26,0.0641661916535625,0,0.0,112.60256652832031,97.29880004882813,125.58244199468112,83.76532997924073,12.05843437649095,9.224025295176018,2.8344090813149325,147.2229303088168,77.9822027478238,0.9468771059635277,7.533856528145925,7419886500,1.696299135065024,0.0,0.0,0.0,0.0,8.240010438658114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000,TSLA,2020-08-27,0.0397460792064241,0,0.0,115.10676651000976,98.96141342163087,129.22360476473017,88.10696880659023,13.053227340480007,9.989865704236816,3.06336163624319,152.7485077954852,77.46502522453432,0.953528879429986,7.859380449567522,7775281500,1.904196029294571,0.0,0.0,0.0,0.0,5.493340292438744e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000,TSLA,2020-08-28,-0.0113232994399078,0,0.0,117.7155662536621,100.57400009155273,132.0445882714784,88.86433349240185,13.549053800239832,10.701703323437421,2.8473504768024114,156.806247156378,78.62488535094622,0.8817333264059127,8.146570478166852,7474063500,1.3300184646483049,0.0,0.0,0.0,0.0,3.6622268616258296e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200,TSLA,2020-08-31,0.1256890549105465,0,0.0,121.0708999633789,102.56160018920899,137.28490918268727,94.45404299045623,15.262623620848899,11.613887382919717,3.6487362379291817,164.65903923685747,77.48276068990035,1.0166058356884173,9.313951219831194,7829186700,1.6024283105140573,0.0,0.0,0.0,0.0,2.44148457441722e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300,TSLA,2020-09-01,-0.046696908046846,0,0.0,124.03173370361328,104.4028402709961,140.52569332435317,84.40008076127481,15.81246550016833,12.453603006369441,3.3588624937988882,169.35581133463634,78.70765607259023,0.8785876535567096,9.072475433349608,7559663400,1.1249770407795612,0.0,0.0,0.0,0.0,1.6276563829448135e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300,TSLA,2020-09-02,-0.0582675652408364,0,0.0,126.53783378601074,106.04960037231446,141.84840770398995,74.34709511391338,15.327023659967523,13.028287137089059,2.298736522878464,171.57641140979135,81.49925616223013,0.750735083095255,10.37333243233817,7271135100,0.6699078198546443,0.0,0.0,0.0,0.0,1.0851042552965424e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300,TSLA,2020-09-03,-0.0902384920331604,0,0.0,128.35590057373048,107.48180053710938,140.8973714038268,63.372471897315314,13.698558640626075,13.162341437796464,0.5362172028296115,171.66839643265016,85.0434047148108,0.5843956349573151,11.225951603480748,7008346800,0.2525613392735249,0.0,0.0,0.0,0.0,7.2340283686436165e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,134.27000427246094,330965700,TSLA,2020-09-04,0.0278132472752659,0,0.0,130.48553390502929,108.95596054077149,140.67316079422363,59.78036761129794,12.567593240044715,13.043391798246116,-0.4757985582014008,171.3968096942471,89.57425811581146,0.6094376594671843,11.629523141043524,7339312500,0.636696424822572,0.0,0.0,0.0,0.0,4.822685579095745e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100,TSLA,2020-09-08,-0.2106282432039079,1,0.6931471805599453,131.26046714782714,109.87770721435547,135.9649821635468,43.04799616831505,9.19538259894972,12.273789958386839,-3.0784073594371186,169.82738294973697,92.69355134591731,0.2252766132266976,13.314952305385043,6992915400,0.033388134317964564,-0.8415693044662476,0.6931471805599453,-0.1683138608932495,-0.04207846522331238,-0.280523101485534,0.0,0.0,0.0,0.0,-0.8415693044662476,-3.0,0,-0.0909090909090909,-0.8591,1.0
2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400,TSLA,2020-09-09,0.1092334943382573,0,0.0,132.783833694458,110.97377380371094,133.8308818896628,48.73945299785514,7.407672634791382,11.300566493667748,-3.8928938588763664,166.91027252005216,98.65739486886383,0.3433691929329065,13.906190054757252,7231312800,0.33835799452797044,0.0,0.0,-0.1683138608932495,-0.04207846522331238,-0.18701540099035602,-0.8415693044662476,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800,TSLA,2020-09-10,0.0138145825877706,0,0.0,133.7903003692627,112.00962707519531,132.28459218037574,45.90358984616053,6.0571762940653855,10.251888453747277,-4.194712159681892,165.3930441409069,102.18755659761848,0.34162290365832676,14.035809653145927,7486104600,0.7963649303698552,0.0,0.0,-0.1683138608932495,-0.04207846522331238,-0.12467693399357069,0.0,-0.8415693044662476,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-11,124.23999786376952,127.5,120.16666412353516,127.3133316040039,182152500,TSLA,2020-09-11,0.0037162634432792,0,0.0,134.59896697998047,113.00158706665039,131.04696228551325,44.61385669057438,4.966762549020729,9.194863272801967,-4.228100723781239,164.1941578304419,105.00377612951905,0.3249889793150388,14.113620213099889,7668257100,1.1795067876026906,0.0,0.0,-0.1683138608932495,-0.04207846522331238,-0.0831179559957138,0.0,0.0,-0.8415693044662476,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800,TSLA,2020-09-14,0.1258317707423402,0,0.0,136.09026718139648,114.18750717163086,132.40486605574077,52.174816143446684,5.302952463285322,8.416481110898639,-3.1135286476133164,163.39349423344618,108.78704012934679,0.5692787999635321,14.279905591692243,7917318900,1.7458036692957037,0.0,0.0,-0.1683138608932495,-0.04207846522331238,-0.05541197066380921,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600,TSLA,2020-09-15,0.0718268514026634,0,0.0,137.46746711730958,115.3571337890625,135.09950176546454,55.444684317750465,6.307359685861684,7.994656825891248,-1.687297140029564,164.63637818916237,110.29855604545679,0.729168755028549,15.002047402518135,8209213500,2.209269367582553,0.0,0.0,0.0,-0.04207846522331238,-0.03694131377587281,0.0,0.0,0.0,-0.8415693044662476,0.8415693044662476,0.22360679774997907,0,0.0,0.0,0.0
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,146.6233367919922,216837900,TSLA,2020-09-16,-0.017787298462508,0,0.0,138.5398334503174,116.44905364990234,136.9693209424724,51.40434986697878,6.809683726838955,7.75766220608079,-0.9479784792418346,165.46266681216724,111.61700008846753,0.6618234761658744,14.857952117919922,7992375600,1.4661448600671116,0.0,0.0,0.0,-0.04207846522331238,-0.02462754251724854,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600,TSLA,2020-09-17,-0.0414931245294233,1,0.6931471805599453,139.33523292541503,117.45074676513671,137.61147553680956,46.93964626373239,6.638231758951633,7.533776116654959,-0.8955443577033257,165.53326565072427,113.1372002001058,0.5345081804272707,14.932713644845146,7762038000,0.8002956766562642,0.0,0.6931471805599453,0.0,-0.04207846522331238,-0.016418361678165697,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400,TSLA,2020-09-18,0.0442104184349159,0,0.0,140.03163261413573,118.5393733215332,139.1148379617355,49.935521704481346,6.926032145287195,7.412227322381407,-0.4861951770942117,166.3119019017298,113.75136332654164,0.6398710683714884,14.960714612688337,8021258400,1.3789457188435361,0.0,0.0,0.0,-0.04207846522331238,-0.010945574452110465,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400,TSLA,2020-09-21,0.016374511668703,0,0.0,140.68819923400878,119.47577316284179,140.75819541023054,43.25270486939615,7.265103996707808,7.382802657246687,-0.11769866053887945,167.2687691963609,114.10762927165668,0.6713368478524968,14.688809531075615,8349688800,1.9340612984049836,0.0,0.0,0.0,-0.04207846522331238,-0.0072970496347403106,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400,TSLA,2020-09-22,-0.0559869468234628,0,0.0,141.04469947814943,120.30789321899414,140.8584736028273,43.028422969719244,6.778944244964805,7.262030974790311,-0.48308672982550593,167.4540915189001,114.63530743739875,0.5069161793538501,14.684285300118583,8110946400,1.213432084099074,0.0,0.0,0.0,-0.04207846522331238,-0.004864699756493541,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,135.05332946777344,285222600,TSLA,2020-09-23,-0.1034109073848392,0,0.0,140.6395664215088,120.82122650146485,138.69358025933343,41.19841199885087,5.154262937600208,6.840477367352291,-1.6862144297520825,167.68742335695566,113.5917094860619,0.24391872183342897,14.0754759652274,7825723800,0.4253866540995778,0.0,0.0,0.0,-0.04207846522331238,-0.003243133170995694,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-24,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300,TSLA,2020-09-24,0.0195341463945935,0,0.0,139.9255001068115,121.3451466369629,137.24277347814993,47.23779856398093,4.020195500127272,6.276420993907287,-2.256225493780015,167.40110613011987,112.44989408350315,0.30597035937759004,14.142857142857142,8115407100,1.065507034517066,0.0,0.0,0.0,-0.04207846522331238,-0.0021620887806637966,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-25,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500,TSLA,2020-09-25,0.0504138512137659,0,0.0,139.25200004577636,122.05989334106445,137.01773121678792,48.457690361384586,3.6057146608931134,5.742279727304453,-2.1365650664113396,166.4239059569128,112.08009413463992,0.4361104576573615,13.308570861816406,8317032600,1.42416443052006,0.0,0.0,0.0,-0.04207846522331238,-0.0014413925204425312,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-28,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800,TSLA,2020-09-28,0.0340255940397897,0,0.0,138.8939998626709,122.86677322387695,137.5380793213566,66.14958429398143,3.608434814307003,5.315510744704963,-1.7070759303979601,165.79231137725273,111.99568834808909,0.5279942113280429,11.696665627615792,8466191400,1.5623941488765658,0.0,0.0,0.0,-0.04207846522331238,-0.0009609283469616876,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900,TSLA,2020-09-29,-0.0050569194155491,0,0.0,137.57316627502442,123.46990661621093,137.86914441674884,60.65302970328127,3.512806729376507,4.954969941639272,-1.4421632122627646,161.2460598103587,113.90027273969014,0.5447101272859236,11.175474984305245,8315533500,1.126341049304145,0.0,0.0,0.0,-0.04207846522331238,-0.0006406188979744585,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800,TSLA,2020-09-30,0.023719120314277,0,0.0,136.80583229064942,124.23882644653321,138.6590185704822,61.41302161790195,3.662163199506665,4.69640859321275,-1.034245393706085,158.56025836961228,115.05140621168655,0.6424421426442354,10.614283425467354,8459970300,1.2890591427467228,0.0,0.0,0.0,-0.04207846522331238,-0.00042707926531630573,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500,TSLA,2020-10-01,0.044637748768495,0,0.0,136.81899909973146,125.10345321655274,140.30942694019768,63.94867839390651,4.246659154210477,4.606458705412296,-0.35979955120181906,158.60511092148286,115.03288727798005,0.7884331535779988,10.56356920514788,8612194800,1.4384284400897773,0.0,0.0,0.0,-0.04207846522331238,-0.0002847195102108705,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,0.0
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000,TSLA,2020-10-02,-0.0737906918190171,0,0.0,136.9538318634033,125.85329315185547,140.01002695345454,49.11726307308769,3.7768473718836333,4.440536438706563,-0.66368906682293,158.74329415197627,115.16436957483036,0.5323435049542974,10.227379390171595,8397904800,0.9287471998769679,0.0,0.0,0.0,-0.04207846522331238,-0.00018981300680724703,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400,TSLA,2020-10-05,0.0255125317897579,0,0.0,137.0764980316162,126.8018263244629,140.29976523840986,44.92068506965137,3.647315566165389,4.281892264198329,-0.6345766980329399,158.95234284011218,115.20065322312024,0.6100946687137113,9.661427634102958,8532073200,1.120019638717207,0.0,0.0,0.0,-0.04207846522331238,-0.0001265420045381647,0.0,0.0,0.0,0.0,0.0,0.22360679774997907,0,0.0,0.0,1.0
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900,TSLA,2020-10-06,-0.0274853935119243,0,0.0,138.472664642334,127.50889297485351,139.94492934160522,44.23029276227908,3.193155059217389,4.064144823202142,-0.8709897639847526,156.2764418391561,120.6688874455119,0.4865384539512248,9.667379651750837,8384634300,0.7446775540768744,0.0,0.0,0.0,0.0,-8.436133635877649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100,TSLA,2020-10-07,0.0273442972661894,0,0.0,139.45633125305176,128.3755728149414,140.2251959963823,50.40003650672192,3.101948505456079,3.8717055596529297,-0.7697570541968508,155.54061337136184,123.37204913474166,0.57181953560658,9.245713915143694,8514017400,1.0731863239882993,0.0,0.0,0.0,0.0,-5.6240890905850995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300,TSLA,2020-10-08,0.0014577830589765,0,0.0,140.36599769592286,129.21622604370117,140.49413932566483,46.23660547864477,3.011626638753995,3.699689775473143,-0.6880631367191476,154.6774405502014,126.05455484164432,0.5561554120420279,8.915475572858538,8635280700,1.3972393475705835,0.0,0.0,0.0,0.0,-3.749392727056733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100,TSLA,2020-10-09,0.0189707754339791,0,0.0,141.38733139038087,130.12623947143555,141.1360673913979,46.44524186489807,3.121394773670829,3.58403077511268,-0.4626360014418509,153.61730415071443,129.1573586300473,0.6340698146599707,7.96452386038644,8722057800,1.580450312088631,0.0,0.0,0.0,0.0,-2.4995951513711556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300,TSLA,2020-10-12,0.0191243951639483,0,0.0,141.76533126831055,131.16722610473633,142.10487769281144,54.526324334997426,3.39252642820594,3.5457299057313323,-0.1532034775253921,154.26267754796396,129.26798498865713,0.7267682656558581,7.558571406773159,8838431100,1.756080365267354,0.0,0.0,0.0,0.0,-1.6663967675807705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100,TSLA,2020-10-13,0.0098349328842701,0,0.0,141.7134979248047,132.1648927307129,143.1477167091217,70.70397936188725,3.6819595160552865,3.572975827796123,0.10898368825916327,154.07631145591358,129.35068439369581,0.7899757953956751,6.699999673025949,8941822200,1.8063564774280692,0.0,0.0,0.0,0.0,-1.1109311783871805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100,TSLA,2020-10-14,0.0327997181163728,0,0.0,142.0391647338867,133.25755935668946,144.78140069197318,71.96820086337895,4.25631717264082,3.7096440967650626,0.5466730758757574,155.3251201513206,128.75320931645282,0.9413494361263878,6.010713849748884,9085461300,1.9320553888709266,0.0,0.0,0.0,0.0,-7.406207855914538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200,TSLA,2020-10-15,-0.0269239074303192,0,0.0,142.4633316040039,134.27006591796874,145.52682569444005,62.96666223706377,4.327551087057657,3.8332254948235818,0.494325592234075,156.1640665744319,128.76259663357592,0.7614214353998313,5.959761483328683,8978444100,1.5117780111420611,0.0,0.0,0.0,0.0,-4.9374719039430255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
